647948,에쉬가,407.06723065973995,28
647948,시벨을,385.5893074474614,29
647948,아레아가,347.0303767027153,30
647948,테오,335.8999949379319,31
647948,표르도바,334.1773997877999,32
647948,비이를,327.7509113303422,33
647948,헤젤이,308.47144595796914,34
647948,시벨과,308.47144595796914,34
647948,힐드,302.04495750051143,36
647948,비이는,298.1337463986828,37
647948,요피나가,289.19198058559607,38
647948,스가르드,276.3390036706807,39
647948,비욘의,276.3390036706807,39
647948,라미,265.12017894897025,41
647948,베아트,258.00035746039856,42
647948,리라가,257.98509668740974,43
647948,시벨의,250.63304984084994,44
647948,비욘과,244.20656138339223,45
647948,데이,240.31790377871133,46
647948,라라,238.2510647588402,47
647948,비욘비이,231.35358446847687,48
647948,공주,226.94765727605562,49
647948,앤이,219.18978191748997,50
647948,메리,218.65055333791835,51
647948,쥬드,216.72834614252542,52
647948,통일,213.06957290783382,53
647948,레네는,212.07411909610377,54
647948,비이의,212.07411909610377,54
647948,시벨도,212.07411909610377,54
647948,라라가,211.6881520461876,57
647948,베스,208.40995657728553,58
647948,요피나,206.40028596831885,59
647948,헤젤은,192.7946537237307,60
647948,휴재,192.28136554115724,61
647948,카가,191.65764299947494,62
647948,왕비가,189.66994290321543,63
647948,왕비,184.54275562352765,64
647948,비비,181.8492942678017,65
647948,리라,180.79395454030748,66
647948,헤젤을,179.94167680881532,67
647948,아레아를,179.94167680881532,67
647948,요피,172.00023830693237,69
647948,스카가,171.3665992754852,70
647948,아레아도,167.08869989389996,71
647948,도라가,166.26689703003464,72
647948,세이가,165.16416123247703,73
647948,아레아랑,160.66221143644225,74
647948,비이랑,154.80021447623915,75
647948,세이,148.07728247520996,76
647948,비이와,147.8092345215269,77
647948,카는,142.10626870923494,78
647948,통일을,140.72286086367598,79
647948,라라를,138.5247803885291,80
647948,왕자,134.85794427825576,81
647948,리라랑,133.19690421973954,82
647948,차비로,131.86684936864816,83
647948,리라를,130.41140747333566,84
647948,한승원,125.45619263526658,85
647948,베스가,120.40016681485267,86
647948,도라,118.2539628821656,87
647948,귀족들,117.54322254129079,88
647948,세이는,117.21327571337079,89
647948,카도,116.69185108553037,90
647948,백성들,115.93533850864344,91
647948,라라랑,115.67679223423843,92
647948,쥬드가,115.67679223423843,92
647948,앤은,115.46929420498208,94
647948,딸바보,114.75448993773479,95
647948,왕이,114.16434819344141,96
647948,파라,112.65251661055694,97
647948,리아가,111.08019266949614,98
647948,그레텐,109.25030377678074,99
647948,파라왕비,109.25030377678074,99
647948,헤젤의,109.25030377678074,99
721455,서영이,1514.0764690834867,1
721455,루이,1004.0122482913758,2
721455,뱀파이어,540.2537391603147,3
721455,서영,403.215527707024,4
721455,꺄앜꺄앜꺄앜꺄앜꺄앜,302.04495750051143,5
721455,서영의,189.2002621376256,6
721455,성년식,186.36816526627302,7
721455,흐흐흐,162.1691939344216,8
721455,지스경,160.66221143644225,9
721455,꺄악,147.82802654697613,10
721455,읽지마읽지마읽지마읽,115.67679223423843,11
721455,레카가,115.67679223423843,11
721455,뱀꽃,114.66682553795492,13
721455,서영은,109.25030377678074,14
721455,에리샤,96.39732686186535,15
721455,서영아,96.39732686186535,15
721455,지마읽지마읽지마읽지,96.39732686186535,15
721455,마읽지마읽지마읽지마,96.39732686186535,15
721455,아쉘,96.39732686186535,15
721455,꽃이,91.19453523100748,20
721455,성년식을,83.54434994694998,21
721455,백한,81.88985926540104,22
721455,웹소설,79.26668834363046,23
721455,레카,78.79039279990381,24
721455,서영과,77.11786148949228,25
721455,서영을,77.11786148949228,25
721455,백한쌤,57.83839611711922,27
721455,원작을,56.78509072587051,28
721455,원작,55.46280530939863,29
721455,담화,47.053928131274574,30
721455,서영언,44.98541920220383,31
721455,잭경,44.98541920220383,31
721455,키스,41.30282376451568,33
721455,서영도,38.55893074474614,34
721455,성년식이라니,38.55893074474614,34
721455,성년,38.06337492109324,36
721455,소설,37.33634744346045,37
721455,백한이,37.07783190583709,38
721455,잠옷,36.31249327725809,39
721455,로드가,35.474236269027216,40
721455,스포,34.12710916429053,41
721455,삽화,33.49243112471922,42
721455,꽃은,32.427281595121556,43
721455,아쉘이,32.132442287288455,44
721455,테라스북,32.132442287288455,44
721455,루젠,32.132442287288455,44
721455,루젠이,32.132442287288455,44
721455,레카는,32.132442287288455,44
721455,에리샤와,32.132442287288455,44
721455,꽃의,31.90140726125682,50
721455,테일즈런너,30.892312799969233,51
721455,소설을,29.41686155481747,52
721455,켄이,29.299808959912106,53
721455,보고싶다,28.68038712571987,54
721455,서영에게,28.66670638448873,55
721455,브금,27.03351135860562,56
721455,꽃을,27.026292844477275,57
721455,쿠키,26.995486560867583,58
721455,지스,25.70595382983076,59
721455,서영한테,25.70595382983076,59
721455,예령아,25.70595382983076,59
721455,예령이,25.70595382983076,59
721455,레카와,25.70595382983076,59
721455,루베르이,25.70595382983076,59
721455,에리샤가,25.70595382983076,59
721455,불사,25.65358284759149,66
721455,로드도,25.200970481689,67
721455,로드,24.56196543905569,68
721455,개화,24.202328606364283,69
721455,이자벨은,22.933365107590983,70
721455,맞춘놈,22.933365107590983,70
721455,시즌,22.930817355037533,72
721455,꽃인,22.724586767054596,73
721455,갸악,20.892296869747504,74
721455,원작이,20.598727224428647,75
721455,그림체,20.403991498971916,76
721455,잘생겼어,20.322207155315247,77
721455,각색,19.838372009673744,78
721455,불사님,19.27946537237307,79
721455,꽃일거,19.27946537237307,79
721455,아쉘은,19.27946537237307,79
721455,루젠도,19.27946537237307,79
721455,지마읽지마,19.27946537237307,79
721455,잭경을,19.27946537237307,79
721455,뱀키,19.27946537237307,79
721455,이자벨에게,19.27946537237307,79
721455,뱀별,19.27946537237307,79
721455,에리샤는,19.27946537237307,79
721455,레카야,19.27946537237307,79
721455,월이요,19.268202180094363,90
721455,꽃일,19.268202180094363,90
721455,서열,19.187929533668182,92
721455,신부로,18.93715563921216,93
721455,로드의,17.92231323360951,94
721455,아칸,17.92231323360951,94
721455,그림체가,17.920416267831072,96
721455,소설은,17.310468643331003,97
721455,성년식이,17.200023830693237,98
721455,로드로,17.200023830693237,98
721455,원작과,16.90983009867134,100
721455,헤이즈,16.90983009867134,100
731130,원준이,1063.5486007500606,1
731130,국수진,1014.801406010901,2
731130,두나,789.0739222978509,3
731130,두나가,659.9359246682319,4
731130,이두나,265.88715018751515,5
731130,나노,224.86529529638239,6
731130,진주가,212.70688340202938,7
731130,잭스잭스잭스잭스잭스,212.07411909610377,8
731130,오정규,211.6881520461876,9
731130,진주,204.0844836688217,10
731130,준이가,193.53242177801758,11
731130,두나랑,163.77971853080209,12
731130,두나의,147.8092345215269,13
731130,민송아,143.45254822066923,14
731130,두나를,143.33353192244365,15
731130,이라가,134.9562576066115,16
731130,이원준,134.9562576066115,16
731130,진주는,111.34539084051842,18
731130,나노가,106.55752337579162,19
731130,레이디,85.8138813204182,20
731130,원준,85.2460187006333,21
731130,준이는,82.44290738392422,22
731130,한양대,77.79456739035358,23
731130,레바,77.78521845388816,24
731130,두나야,74.5334365996707,25
731130,어장,70.9970818033506,26
731130,국문과,70.72233399123053,27
731130,진주랑,70.56271734872921,28
731130,합법해적,68.80009532277295,29
731130,송아야,68.80009532277295,29
731130,진주도,64.8862058352149,31
731130,롤계정,64.35636321078285,32
731130,파르페,63.06530892271505,33
731130,취업,62.296278451935436,34
731130,원준아,60.48232915605361,35
731130,헌팅,58.723775338799285,36
731130,두나만,57.83839611711922,37
731130,레꼬단,55.61674785875563,38
731130,레바가,54.980430441579124,39
731130,빙탕후루,53.76693970082853,40
731130,연예인,53.35153428333125,41
731130,오정규는,51.41190765966152,42
731130,수진이가,50.75116656145765,43
731130,이두,45.88788941206825,44
731130,승권이는,45.86673021518197,45
731130,예체능,45.353287988670246,46
731130,진주파,44.98541920220383,47
731130,진주야,44.80578308402378,48
731130,가가,43.22670421480163,49
731130,민달,43.119301360817694,50
731130,소만,42.292638801214714,51
731130,연예계,41.6552571043482,52
731130,진주한테,40.13338893828422,53
731130,이라랑,40.13338893828422,53
731130,엘사,39.324842883000144,55
731130,민송대,38.55893074474614,56
731130,이두낰,38.55893074474614,56
731130,리스,38.283171339073014,58
731130,안전벨트,37.51867278878692,59
731130,김찬우,37.29513318152707,60
731130,수진아,37.07783190583709,61
731130,자퇴,37.03554957908616,62
731130,수진이,36.538997352179095,63
731130,섹시,35.82316072514992,64
731130,몰카범,35.58891704346881,65
731130,드림스윗,34.40004766138647,66
731130,키스,33.85477357747187,67
731130,침입,33.472303055632665,68
731130,미팅,32.55499668904059,69
731130,김찬우님,32.132442287288455,70
731130,세뇨리타,32.132442287288455,70
731130,한양대네,32.132442287288455,70
731130,왕국,31.480217142223232,73
731130,팬싸,31.338445304621256,74
731130,진주를,30.876805655133296,75
731130,왕십리,30.241164578026805,76
731130,담배,30.183580974185038,77
731130,닭강정,29.93595389680038,78
731130,레바툰,28.66670638448873,79
731130,아몬드브,28.66670638448873,79
731130,경멸하려나,28.66670638448873,79
731130,주거,27.591503735295774,82
731130,하렘물,26.683568032794998,83
731130,남주,26.671534354356925,84
731130,목도리,26.57800369618952,85
731130,이두나네,25.70595382983076,86
731130,오정규를,25.70595382983076,86
731130,두나에,25.70595382983076,86
731130,두나나,25.70595382983076,86
731130,안도화랑,25.70595382983076,86
731130,국수가,25.375583280728826,91
731130,참치,25.29289479653859,92
731130,치기,25.215577458634282,93
731130,말차,25.200970481689,94
731130,안도화,25.200970481689,94
731130,트위치,24.199369552568903,96
731130,아싸라,24.17155910795592,97
731130,계삭,24.085252725117954,98
731130,스토커,24.01483567488979,99
731130,안드로이드,23.187067701728687,100
675559,남편,294.59238892445785,1
675559,싱고,231.35358446847687,2
675559,써니,224.14198927057242,3
675559,써니님,97.32930875282236,4
675559,남편이,96.94409709773905,5
675559,고양이,93.91773711960862,6
675559,결혼,88.74872818354436,7
675559,집안일,86.55513323604583,8
675559,서방,81.68285904647945,9
675559,서방님,78.83163615339382,10
675559,미니멀,73.89979756822353,11
675559,선희,60.25147684698527,12
675559,부부,59.76899203015521,13
675559,쇼핑,54.363043823423325,14
675559,족발,51.42689677103357,15
675559,착항,51.41190765966152,16
675559,부부생활,48.17050545023591,17
675559,남편은,47.91309310185406,18
675559,며느리,46.115989964680175,19
675559,싱고가,44.98541920220383,20
675559,육아,44.5933831933875,21
675559,신랑은,41.4505357652115,22
675559,반려동물,41.424194199966585,23
675559,뱃살,41.395095824800656,24
675559,곱슬,40.58455130987669,25
675559,여시오,40.321552770702404,26
675559,엄마,40.16377690667173,27
675559,강아지,39.60952433714162,28
675559,설거지,38.592163371782995,29
675559,후룻뚜,38.55893074474614,30
675559,신랑,38.145309143560766,31
675559,야근,37.77320986357852,32
675559,귀여,37.76661462325337,33
675559,숱많고,37.29513318152707,34
675559,귀여워,36.36544579699398,35
675559,냥냥,35.49068170366907,36
675559,타투,35.15977075189453,37
675559,드업,34.40004766138647,38
675559,곳니,34.40004766138647,38
675559,입시가,34.30756183903699,40
675559,우셔,33.228328790981095,41
675559,신혼여행,32.45712870624563,42
675559,바줘나를봐줘나를봐줘,32.132442287288455,43
675559,나를봐줘나를봐줘나를,32.132442287288455,43
675559,드업이,32.132442287288455,43
675559,싱고도,32.132442287288455,43
675559,드업은,32.132442287288455,43
675559,두룻뚜,32.132442287288455,43
675559,집사,30.85560907486004,49
675559,착한,30.287881959187615,50
675559,결혼하면,29.958062995251932,51
675559,마라탕,29.747506050843846,52
675559,시댁,29.065287058933723,53
675559,부모님,29.01983067268899,54
675559,항문낭이,28.66670638448873,55
675559,고쟁이,28.66670638448873,55
675559,이사,28.24676594193778,57
675559,손가락,28.196239635266863,58
675559,공감,28.01595652303408,59
675559,패션,27.57332350333182,60
675559,저희,26.939799535662477,61
675559,요가,26.842004585175182,62
675559,미주,26.683568032794998,63
675559,저희집,26.633492902632316,64
675559,루돌프,26.369828063920895,65
675559,맞벌이,26.216561922000096,66
675559,피규어,26.165358455002067,67
675559,싫기도,26.029067794488366,68
675559,크롭티,26.029067794488366,68
675559,부부생활이,25.70595382983076,70
675559,서방방,25.70595382983076,70
675559,싱고는,25.70595382983076,70
675559,폼에,25.70595382983076,70
675559,긁어,25.674978202253413,74
675559,요리,25.54197614723833,75
675559,냥이,25.45299570780353,76
675559,퇴근,25.371060140066277,77
675559,유기견,25.29289479653859,78
675559,저도,24.526157379131572,79
675559,행복,24.508543022834104,80
675559,딸기,24.069503777144398,81
675559,스트레스,23.846653887282955,82
675559,뾰루,23.686020437263714,83
675559,부러워,23.33127373358846,84
675559,연대,23.199003783135183,85
675559,토스트,22.812013434123575,86
675559,우셔요,22.743756152012647,87
675559,인스타,22.61088339792709,88
675559,쫑알쫑알,22.453288428126427,89
675559,키우는,22.077317119311964,90
675559,냉장고,22.02611920333046,91
675559,하고,21.811177425180126,92
675559,기념일,21.322306734113027,93
675559,중심을,20.98929505712031,94
675559,발렌,20.840531339559416,95
675559,미용실,20.60349907374428,96
675559,어머니,20.572454665050063,97
675559,임신,20.541276280793923,98
675559,실신,20.509866271938474,99
675559,럭키짱,20.491013580768968,100
694946,루니아,957.5467801611959,1
694946,귀전구담,421.32798687324134,2
694946,저승사자,314.9121002540775,3
694946,신후가,240.80033362970534,4
694946,세탁소,236.91981887062227,5
694946,빗자루,233.69132668496854,6
694946,귀신,222.4445488977504,7
694946,도깨비,217.56601285989274,8
694946,아람이,215.6694188686179,9
694946,산재,208.63088527413007,10
694946,구미호,208.3029061015743,11
694946,장애인,191.451423072624,12
694946,신부,181.107805989978,13
694946,스포,177.19845142997008,14
694946,고씨,173.22950694035077,15
694946,몽유,169.20091375569146,16
694946,쇳물에,160.53355575313688,17
694946,처녀,157.74750450273746,18
694946,귀신이,156.55090640790803,19
694946,미호,155.28467624153973,20
694946,예희가,154.23572297898457,21
694946,태준이,152.58442448515487,22
694946,불행,148.42424245774814,23
694946,남편,148.3262377801466,24
